1771952664266, ethusdt, 2824863119, 1859.46, 17.17, 7612067939, 1771952664196, False
1771952664864, ethusdt, 2824863130, 1859.52, 9.143, 7612067981, 1771952664860, False
1771952664906, BTCUSDT, 3155683951, 64235.8, 0.61, 7331806161, 1771952664772, True
1771952664925, ethusdt, 2824863135, 1859.57, 9.119, 7612068012, 1771952664870, False
1771952666024, ethusdt, 2824863163, 1859.76, 9.884, 7612068147, 1771952666007, False
1771952666151, BTCUSDT, 3155684053, 64250.0, 1.954, 7331806365, 1771952666147, False
1771952666151, BTCUSDT, 3155684059, 64250.9, 0.319, 7331806395, 1771952666147, False
1771952666358, ethusdt, 2824863189, 1859.99, 10.388, 7612068274, 1771952666353, False
1771952666360, ethusdt, 2824863190, 1860.0, 125.439, 7612068291, 1771952666353, False
1771952666378, BTCUSDT, 3155684072, 64252.4, 0.389, 7331806417, 1771952666270, False
1771952666919, BTCUSDT, 3155684088, 64254.7, 0.589, 7331806457, 1771952666915, False
1771952667030, ethusdt, 2824863232, 1860.29, 16.492, 7612068558, 1771952666960, False
1771952667038, solusdt, 1040683579, 78.18, 283.2, 3183828026, 1771952666960, False
1771952667060, BTCUSDT, 3155684123, 64260.2, 3.9, 7331806525, 1771952667001, False
1771952667080, ethusdt, 2824863255, 1860.5, 30.141, 7612068713, 1771952667056, False
1771952667094, ethusdt, 2824863257, 1860.5, 744.566, 7612068720, 1771952667079, False
1771952667104, ethusdt, 2824863259, 1860.5, 239.922, 7612068782, 1771952667091, False
1771952667165, ethusdt, 2824863277, 1860.66, 62.389, 7612068911, 1771952667160, True
1771952667185, ethusdt, 2824863296, 1860.55, 8.428, 7612068994, 1771952667174, False
1771952667236, xrpusdt, 733776311, 1.3604, 31907.9, 3017726255, 1771952667172, True
1771952667667, solusdt, 1040683586, 78.2, 412.42, 3183828078, 1771952667618, False
1771952667720, ethusdt, 2824863349, 1860.99, 20.428, 7612069233, 1771952667717, False
1771952667725, BTCUSDT, 3155684193, 64272.1, 0.289, 7331806680, 1771952667677, False
1771952667991, ethusdt, 2824863359, 1861.0, 125.032, 7612069261, 1771952667989, False
1771952668103, ethusdt, 2824863375, 1861.14, 14.375, 7612069347, 1771952668070, False
1771952668157, ethusdt, 2824863376, 1861.13, 23.492, 7612069373, 1771952668100, True
1771952668379, BTCUSDT, 3155684213, 64274.9, 1.122, 7331806724, 1771952668234, True
1771952668470, ethusdt, 2824863381, 1861.11, 41.435, 7612069407, 1771952668404, False
1771952668493, BTCUSDT, 3155684215, 64275.0, 0.386, 7331806731, 1771952668485, False
1771952668493, BTCUSDT, 3155684243, 64278.7, 0.378, 7331806792, 1771952668490, False
1771952668644, BTCUSDT, 3155684244, 64278.8, 0.911, 7331806794, 1771952668490, False
1771952668717, BTCUSDT, 3155684246, 64278.7, 5.731, 7331806804, 1771952668711, True
1771952668735, ethusdt, 2824863402, 1860.98, 20.19, 7612069520, 1771952668714, False
1771952668928, ethusdt, 2824863427, 1860.76, 37.003, 7612069601, 1771952668890, True
1771952668939, BTCUSDT, 3155684271, 64274.2, 0.898, 7331806889, 1771952668935, True
1771952669619, ethusdt, 2824863448, 1860.62, 12.134, 7612069699, 1771952669496, True
1771952670012, ethusdt, 2824863451, 1860.63, 10.845, 7612069721, 1771952669961, False
1771952670061, ethusdt, 2824863474, 1860.84, 30.902, 7612069817, 1771952670059, True
1771952670062, ethusdt, 2824863495, 1860.63, 12.634, 7612069881, 1771952670059, True
1771952670062, ethusdt, 2824863496, 1860.62, 42.397, 7612069886, 1771952670059, True
1771952670062, ethusdt, 2824863506, 1860.52, 34.533, 7612069957, 1771952670059, True
1771952670062, ethusdt, 2824863510, 1860.48, 10.02, 7612069985, 1771952670059, True
1771952670072, ethusdt, 2824863519, 1860.39, 10.596, 7612070060, 1771952670059, True
1771952670604, ethusdt, 2824863539, 1860.57, 21.495, 7612070108, 1771952670493, False
1771952670866, ethusdt, 2824863553, 1860.46, 16.83, 7612070173, 1771952670760, False
1771952671216, BTCUSDT, 3155684314, 64274.6, 0.334, 7331806983, 1771952671207, True
1771952671228, BTCUSDT, 3155684319, 64273.8, 0.442, 7331807008, 1771952671213, True
1771952671409, BTCUSDT, 3155684331, 64271.9, 1.0, 7331807032, 1771952671294, True
1771952671899, BTCUSDT, 3155684335, 64272.0, 0.995, 7331807037, 1771952671831, False
1771952671900, BTCUSDT, 3155684336, 64271.9, 2.983, 7331807043, 1771952671896, True
1771952671904, BTCUSDT, 3155684364, 64267.7, 0.65, 7331807105, 1771952671899, True
1771952671903, ethusdt, 2824863587, 1860.24, 8.136, 7612070356, 1771952671897, True
1771952672023, BTCUSDT, 3155684397, 64262.1, 1.461, 7331807154, 1771952671990, False
1771952672855, BTCUSDT, 3155684435, 64269.9, 0.284, 7331807235, 1771952672853, True
1771952672886, ethusdt, 2824863632, 1860.32, 26.569, 7612070536, 1771952672884, True
1771952672937, ethusdt, 2824863635, 1860.29, 8.399, 7612070558, 1771952672884, True
1771952672960, ethusdt, 2824863643, 1860.23, 30.036, 7612070589, 1771952672957, True
1771952673439, ethusdt, 2824863661, 1860.12, 33.638, 7612070664, 1771952673435, False
1771952673440, ethusdt, 2824863679, 1860.3, 10.937, 7612070734, 1771952673436, False
1771952673841, ethusdt, 2824863688, 1860.33, 13.516, 7612070782, 1771952673839, True
1771952673852, BTCUSDT, 3155684462, 64264.7, 0.413, 7331807288, 1771952673846, True
1771952673883, ethusdt, 2824863709, 1860.12, 9.423, 7612070836, 1771952673863, True
1771952673891, BTCUSDT, 3155684469, 64263.6, 0.656, 7331807318, 1771952673851, True
1771952674454, solusdt, 1040683625, 78.17, 193.32, 3183828311, 1771952674300, True
1771952674625, BTCUSDT, 3155684495, 64258.3, 0.32, 7331807375, 1771952674545, True
1771952674948, BTCUSDT, 3155684498, 64258.3, 6.327, 7331807380, 1771952674946, True
1771952674948, BTCUSDT, 3155684520, 64254.3, 0.652, 7331807424, 1771952674946, True
1771952674954, ethusdt, 2824863757, 1859.76, 14.151, 7612071053, 1771952674950, True
1771952675350, BTCUSDT, 3155684545, 64250.2, 0.304, 7331807471, 1771952675323, False
1771952675476, BTCUSDT, 3155684553, 64252.8, 0.244, 7331807507, 1771952675357, False
1771952675677, BTCUSDT, 3155684559, 64252.1, 0.484, 7331807525, 1771952675672, True
1771952677395, ethusdt, 2824863829, 1859.27, 14.952, 7612071396, 1771952677278, False
1771952678479, BTCUSDT, 3155684607, 64245.9, 1.573, 7331807626, 1771952678442, True
1771952678885, ethusdt, 2824863869, 1859.07, 10.0, 7612071597, 1771952678739, False
1771952678917, ethusdt, 2824863897, 1858.79, 8.438, 7612071768, 1771952678912, True
1771952678918, ethusdt, 2824863900, 1858.76, 9.826, 7612071791, 1771952678912, True
1771952678918, ethusdt, 2824863901, 1858.75, 11.668, 7612071800, 1771952678912, True
1771952678931, ethusdt, 2824863903, 1858.75, 11.458, 7612071815, 1771952678919, False
1771952678936, ethusdt, 2824863904, 1858.76, 37.798, 7612071829, 1771952678927, False
1771952679184, BTCUSDT, 3155684623, 64244.4, 0.664, 7331807671, 1771952679181, True
1771952679184, BTCUSDT, 3155684628, 64243.3, 0.65, 7331807685, 1771952679181, True
1771952679187, ethusdt, 2824863918, 1858.87, 52.3, 7612071863, 1771952679182, True
1771952679188, ethusdt, 2824863923, 1858.82, 8.865, 7612071898, 1771952679183, True
1771952679193, ethusdt, 2824863926, 1858.79, 9.275, 7612071914, 1771952679189, True
1771952679394, ethusdt, 2824863933, 1858.73, 8.555, 7612071947, 1771952679324, False
1771952680689, solusdt, 1040683669, 78.15, 301.69, 3183828573, 1771952680536, False
1771952680887, solusdt, 1040683670, 78.15, 283.43, 3183828592, 1771952680752, False
1771952680959, ethusdt, 2824863979, 1859.07, 11.129, 7612072114, 1771952680830, False
1771952680989, solusdt, 1040683671, 78.15, 565.18, 3183828600, 1771952680886, False
1771952681228, ethusdt, 2824863983, 1859.07, 17.479, 7612072124, 1771952681124, False
1771952681455, ethusdt, 2824864022, 1859.45, 20.714, 7612072320, 1771952681417, True
1771952681520, ethusdt, 2824864023, 1859.46, 25.462, 7612072324, 1771952681453, False
1771952682162, ethusdt, 2824864029, 1859.45, 13.715, 7612072352, 1771952682146, True
1771952682473, BTCUSDT, 3155684751, 64250.0, 0.237, 7331807937, 1771952682459, False
1771952683257, ethusdt, 2824864051, 1859.27, 19.569, 7612072477, 1771952683104, True
1771952684465, BTCUSDT, 3155684768, 64252.1, 0.337, 7331807988, 1771952684447, False
1771952685238, BTCUSDT, 3155684775, 64252.1, 0.348, 7331807999, 1771952685086, False
1771952685371, BTCUSDT, 3155684777, 64252.1, 0.558, 7331808003, 1771952685328, False
1771952685818, ethusdt, 2824864074, 1859.27, 9.951, 7612072567, 1771952685676, True
1771952686160, ethusdt, 2824864077, 1859.27, 10.0, 7612072575, 1771952686105, True
1771952686226, BTCUSDT, 3155684785, 64252.0, 4.012, 7331808023, 1771952686073, True
1771952686439, ethusdt, 2824864079, 1859.27, 11.907, 7612072578, 1771952686297, True
1771952686772, BTCUSDT, 3155684787, 64252.1, 0.967, 7331808027, 1771952686620, False
1771952686777, ethusdt, 2824864082, 1859.27, 8.343, 7612072594, 1771952686736, True
1771952687004, solusdt, 1040683707, 78.17, 262.57, 3183828742, 1771952686851, True
1771952687321, ethusdt, 2824864089, 1859.27, 11.011, 7612072614, 1771952687257, True
1771952687695, BTCUSDT, 3155684836, 64244.3, 0.944, 7331808126, 1771952687687, False
1771952687756, ethusdt, 2824864113, 1859.08, 44.716, 7612072711, 1771952687687, False
1771952688524, BTCUSDT, 3155684855, 64247.9, 1.0, 7331808164, 1771952688370, True
1771952688759, BTCUSDT, 3155684857, 64248.0, 0.379, 7331808168, 1771952688737, False
1771952688830, ethusdt, 2824864121, 1859.08, 25.149, 7612072750, 1771952688736, False
1771952689214, ethusdt, 2824864124, 1859.08, 16.345, 7612072768, 1771952689108, True
1771952689636, BTCUSDT, 3155684865, 64247.9, 0.701, 7331808183, 1771952689627, True
1771952689844, BTCUSDT, 3155684900, 64240.2, 0.265, 7331808248, 1771952689691, True
1771952689896, ethusdt, 2824864154, 1858.84, 19.093, 7612072904, 1771952689788, False
1771952690112, BTCUSDT, 3155684918, 64244.4, 0.805, 7331808279, 1771952689960, True
1771952690421, solusdt, 1040683728, 78.16, 215.12, 3183828809, 1771952690418, True
1771952691066, BTCUSDT, 3155684923, 64244.5, 1.685, 7331808292, 1771952690912, False
1771952691785, ethusdt, 2824864167, 1858.84, 36.627, 7612072944, 1771952691776, False
1771952691894, BTCUSDT, 3155684930, 64244.5, 0.282, 7331808305, 1771952691892, False
1771952692048, solusdt, 1040683738, 78.16, 201.07, 3183828845, 1771952691893, False
1771952692502, ethusdt, 2824864203, 1859.17, 43.902, 7612073128, 1771952692498, True
1771952692808, ethusdt, 2824864228, 1858.92, 14.066, 7612073225, 1771952692805, True
1771952693135, ethusdt, 2824864246, 1858.77, 18.232, 7612073308, 1771952693132, True
1771952693261, ethusdt, 2824864251, 1858.72, 31.656, 7612073332, 1771952693132, True
1771952693906, ethusdt, 2824864258, 1858.72, 34.665, 7612073342, 1771952693900, True
1771952694112, ethusdt, 2824864269, 1858.64, 8.936, 7612073425, 1771952694075, False
1771952694176, BTCUSDT, 3155685058, 64230.4, 0.599, 7331808574, 1771952694161, True
1771952694305, xrpusdt, 733776463, 1.359, 17523.9, 3017727040, 1771952694149, True
1771952694535, BTCUSDT, 3155685063, 64229.9, 2.605, 7331808593, 1771952694483, True
1771952696095, ethusdt, 2824864361, 1857.81, 8.381, 7612073919, 1771952696091, True
1771952696096, ethusdt, 2824864371, 1857.71, 14.496, 7612074005, 1771952696091, True
1771952696433, ethusdt, 2824864375, 1857.7, 18.177, 7612074029, 1771952696306, True
1771952697892, ethusdt, 2824864383, 1857.7, 8.772, 7612074060, 1771952697857, True
1771952698324, solusdt, 1040683768, 78.11, 292.61, 3183829001, 1771952698171, False
1771952698713, BTCUSDT, 3155685186, 64210.6, 0.527, 7331808885, 1771952698607, False
1771952698744, ethusdt, 2824864387, 1857.71, 74.763, 7612074072, 1771952698692, False
1771952698793, solusdt, 1040683770, 78.11, 655.31, 3183829011, 1771952698695, False
1771952699109, BTCUSDT, 3155685232, 64220.7, 0.583, 7331808977, 1771952698999, True
1771952700180, BTCUSDT, 3155685276, 64227.2, 0.509, 7331809069, 1771952700173, True
1771952700180, BTCUSDT, 3155685278, 64227.2, 0.251, 7331809088, 1771952700177, True
1771952700182, BTCUSDT, 3155685280, 64227.2, 0.392, 7331809097, 1771952700178, True
1771952700812, ethusdt, 2824864450, 1858.2, 12.249, 7612074407, 1771952700800, True
1771952700876, ethusdt, 2824864451, 1858.21, 38.038, 7612074408, 1771952700809, False
1771952700904, ethusdt, 2824864452, 1858.2, 12.633, 7612074419, 1771952700872, True
1771952701583, BTCUSDT, 3155685304, 64224.5, 0.253, 7331809129, 1771952701430, True
1771952701755, BTCUSDT, 3155685305, 64224.5, 0.307, 7331809133, 1771952701600, True
1771952701781, ethusdt, 2824864458, 1858.2, 19.972, 7612074442, 1771952701639, True
1771952701916, ethusdt, 2824864460, 1858.2, 24.358, 7612074462, 1771952701908, True
1771952702618, BTCUSDT, 3155685313, 64224.6, 0.257, 7331809163, 1771952702482, False
1771952703086, BTCUSDT, 3155685315, 64224.6, 1.242, 7331809167, 1771952703081, False
1771952703354, xrpusdt, 733776508, 1.3588, 26357.5, 3017727336, 1771952703200, False
1771952703562, BTCUSDT, 3155685358, 64232.2, 1.0, 7331809257, 1771952703554, True
1771952703808, ethusdt, 2824864584, 1858.2, 23.985, 7612074951, 1771952703654, True
1771952703877, ethusdt, 2824864586, 1858.21, 60.051, 7612074956, 1771952703875, False
1771952703877, ethusdt, 2824864587, 1858.22, 11.001, 7612074981, 1771952703875, False
1771952703880, ethusdt, 2824864606, 1858.41, 13.004, 7612075113, 1771952703876, False
1771952703880, ethusdt, 2824864611, 1858.46, 18.815, 7612075155, 1771952703876, False
1771952703880, ethusdt, 2824864612, 1858.47, 20.892, 7612075161, 1771952703876, False
1771952703880, ethusdt, 2824864613, 1858.48, 11.946, 7612075169, 1771952703876, False
1771952703880, ethusdt, 2824864615, 1858.5, 14.864, 7612075183, 1771952703876, False
1771952703883, BTCUSDT, 3155685360, 64232.3, 0.59, 7331809261, 1771952703878, False
1771952704855, ethusdt, 2824864645, 1858.6, 53.185, 7612075463, 1771952704814, False
1771952705412, BTCUSDT, 3155685484, 64251.8, 0.295, 7331809486, 1771952705259, False
1771952705918, solusdt, 1040683812, 78.13, 309.42, 3183829227, 1771952705766, True
1771952706868, ethusdt, 2824864695, 1858.94, 21.194, 7612075686, 1771952706714, True
1771952706951, BTCUSDT, 3155685520, 64255.9, 2.34, 7331809559, 1771952706927, False
1771952707318, bnbusdt, 814031445, 587.65, 28.05, 2062809521, 1771952707314, True
1771952707341, BTCUSDT, 3155685558, 64261.5, 10.569, 7331809645, 1771952707335, True
1771952707813, BTCUSDT, 3155685581, 64256.8, 0.403, 7331809732, 1771952707659, False
1771952708395, ethusdt, 2824864731, 1858.68, 9.679, 7612075838, 1771952708392, True
1771952709297, ethusdt, 2824864761, 1858.49, 16.351, 7612075963, 1771952709144, True
1771952709616, ethusdt, 2824864765, 1858.5, 11.711, 7612075972, 1771952709609, False
1771952709709, BTCUSDT, 3155685597, 64255.9, 0.502, 7331809796, 1771952709555, False
1771952710016, BTCUSDT, 3155685600, 64255.8, 0.552, 7331809812, 1771952709973, True
1771952710529, BTCUSDT, 3155685607, 64255.9, 3.227, 7331809822, 1771952710375, False
1771952710784, BTCUSDT, 3155685609, 64255.9, 1.92, 7331809831, 1771952710780, False
1771952710784, BTCUSDT, 3155685613, 64256.7, 0.236, 7331809859, 1771952710780, False
1771952710795, BTCUSDT, 3155685630, 64260.1, 0.768, 7331809887, 1771952710790, False
1771952710795, BTCUSDT, 3155685639, 64261.2, 0.388, 7331809907, 1771952710791, False
1771952712365, BTCUSDT, 3155685695, 64268.7, 0.391, 7331810000, 1771952712239, False
1771952712440, solusdt, 1040683856, 78.11, 263.05, 3183829376, 1771952712399, False
1771952712736, ethusdt, 2824864835, 1858.93, 9.591, 7612076235, 1771952712583, True
1771952713577, solusdt, 1040683863, 78.11, 1447.9, 3183829430, 1771952713533, True
1771952713584, BTCUSDT, 3155685699, 64268.6, 0.602, 7331810009, 1771952713580, True
1771952713580, solusdt, 1040683864, 78.1, 467.49, 3183829473, 1771952713574, True
1771952713590, BTCUSDT, 3155685718, 64264.7, 0.436, 7331810059, 1771952713586, True
1771952713587, ethusdt, 2824864841, 1858.94, 8.209, 7612076247, 1771952713478, False
1771952713588, ethusdt, 2824864842, 1858.93, 27.755, 7612076257, 1771952713582, True
1771952713582, solusdt, 1040683865, 78.09, 984.71, 3183829507, 1771952713576, True
1771952713642, solusdt, 1040683866, 78.08, 472.54, 3183829560, 1771952713578, True
1771952713693, BTCUSDT, 3155685744, 64259.9, 0.475, 7331810104, 1771952713689, True
1771952713738, BTCUSDT, 3155685768, 64255.9, 3.737, 7331810143, 1771952713721, True
1771952713860, solusdt, 1040683868, 78.08, 426.14, 3183829598, 1771952713823, False
1771952714053, BTCUSDT, 3155685770, 64255.9, 0.446, 7331810150, 1771952713964, False
1771952714241, ethusdt, 2824864878, 1858.66, 27.023, 7612076426, 1771952714180, False
1771952714792, solusdt, 1040683876, 78.11, 283.42, 3183829641, 1771952714779, False
1771952715076, solusdt, 1040683879, 78.11, 281.98, 3183829663, 1771952715009, False
1771952715709, BTCUSDT, 3155685805, 64262.9, 0.401, 7331810233, 1771952715587, True
1771952716587, BTCUSDT, 3155685813, 64262.9, 0.949, 7331810245, 1771952716584, True
1771952716671, ethusdt, 2824864913, 1858.85, 54.206, 7612076572, 1771952716664, True
1771952716849, ethusdt, 2824864931, 1858.69, 41.204, 7612076652, 1771952716694, False
1771952717171, solusdt, 1040683891, 78.1, 541.05, 3183829708, 1771952717037, False
1771952718606, BTCUSDT, 3155685856, 64255.9, 3.893, 7331810332, 1771952718453, False
1771952718627, ethusdt, 2824864940, 1858.7, 53.085, 7612076691, 1771952718542, False
1771952718627, ethusdt, 2824864954, 1858.84, 14.153, 7612076767, 1771952718622, False
1771952718627, ethusdt, 2824864963, 1858.93, 16.601, 7612076823, 1771952718622, False
1771952718627, ethusdt, 2824864964, 1858.94, 11.695, 7612076830, 1771952718622, False
1771952718627, ethusdt, 2824864965, 1858.95, 10.695, 7612076852, 1771952718622, False
1771952718630, ethusdt, 2824864967, 1858.7, 47.427, 7612076884, 1771952718625, False
1771952718761, xrpusdt, 733776579, 1.3591, 24567.4, 3017727737, 1771952718758, False
1771952718761, xrpusdt, 733776580, 1.3592, 47734.3, 3017727747, 1771952718758, False
1771952718761, xrpusdt, 733776581, 1.3593, 52943.7, 3017727773, 1771952718758, False
1771952718761, xrpusdt, 733776582, 1.3594, 40127.8, 3017727813, 1771952718758, False
1771952718818, xrpusdt, 733776583, 1.3595, 18558.5, 3017727842, 1771952718758, False
1771952719726, ethusdt, 2824864978, 1858.81, 17.154, 7612076916, 1771952719574, True
1771952719894, BTCUSDT, 3155685862, 64255.8, 1.622, 7331810366, 1771952719877, True
1771952719983, ethusdt, 2824864979, 1858.82, 17.808, 7612076920, 1771952719961, False
1771952720012, BTCUSDT, 3155685864, 64255.9, 0.441, 7331810390, 1771952720009, False
1771952720403, BTCUSDT, 3155685899, 64262.9, 0.41, 7331810473, 1771952720257, True
1771952720556, ethusdt, 2824865026, 1859.25, 10.736, 7612077150, 1771952720403, False
1771952720790, ethusdt, 2824865028, 1859.24, 20.175, 7612077165, 1771952720641, True
1771952720792, ethusdt, 2824865029, 1859.24, 22.053, 7612077168, 1771952720788, True
1771952720798, BTCUSDT, 3155685903, 64262.9, 0.544, 7331810485, 1771952720730, True
1771952721691, BTCUSDT, 3155685943, 64254.4, 10.222, 7331810580, 1771952721594, False
1771952721775, BTCUSDT, 3155685945, 64254.4, 7.391, 7331810637, 1771952721772, False
1771952722726, ethusdt, 2824865089, 1858.84, 10.0, 7612077426, 1771952722595, False
1771952722767, BTCUSDT, 3155685982, 64255.9, 0.264, 7331810734, 1771952722658, True
1771952723550, ethusdt, 2824865095, 1858.84, 10.446, 7612077447, 1771952723397, False
1771952724487, solusdt, 1040683933, 78.11, 236.68, 3183829888, 1771952724449, False
1771952725033, solusdt, 1040683938, 78.12, 199.58, 3183829951, 1771952724879, True
1771952725126, BTCUSDT, 3155686065, 64262.9, 0.343, 7331810924, 1771952724973, True
1771952725338, BTCUSDT, 3155686066, 64263.0, 0.334, 7331810926, 1771952725185, False
1771952725356, ethusdt, 2824865148, 1859.27, 39.182, 7612077657, 1771952725350, True
1771952725408, ethusdt, 2824865164, 1859.11, 8.331, 7612077729, 1771952725369, True
1771952725721, ethusdt, 2824865167, 1859.12, 29.351, 7612077738, 1771952725714, False
1771952725765, ethusdt, 2824865177, 1859.21, 17.806, 7612077780, 1771952725745, True
1771952725830, BTCUSDT, 3155686069, 64262.9, 0.308, 7331810935, 1771952725724, True
1771952725991, solusdt, 1040683943, 78.12, 198.02, 3183829976, 1771952725838, False
1771952725996, ethusdt, 2824865181, 1859.21, 144.637, 7612077785, 1771952725993, True
1771952727153, BTCUSDT, 3155686076, 64263.0, 0.25, 7331810946, 1771952727000, False
1771952728147, BTCUSDT, 3155686081, 64262.9, 0.237, 7331810952, 1771952728127, True
1771952728363, BTCUSDT, 3155686084, 64262.9, 1.888, 7331810959, 1771952728355, True
1771952728364, ethusdt, 2824865218, 1858.99, 17.803, 7612077939, 1771952728359, True
1771952729221, BTCUSDT, 3155686123, 64254.5, 0.5, 7331811028, 1771952729185, True
1771952729231, ethusdt, 2824865244, 1858.81, 93.163, 7612078083, 1771952729161, False
1771952729372, BTCUSDT, 3155686124, 64254.6, 1.543, 7331811030, 1771952729219, False
1771952730471, ethusdt, 2824865252, 1858.8, 49.923, 7612078124, 1771952730466, True
1771952730471, ethusdt, 2824865271, 1858.61, 30.148, 7612078269, 1771952730467, True
1771952730472, ethusdt, 2824865282, 1858.5, 17.612, 7612078372, 1771952730467, True
1771952730472, ethusdt, 2824865283, 1858.49, 18.534, 7612078387, 1771952730467, True
1771952730472, ethusdt, 2824865284, 1858.48, 9.112, 7612078396, 1771952730467, True
1771952730472, ethusdt, 2824865285, 1858.47, 9.304, 7612078401, 1771952730467, True
1771952730473, ethusdt, 2824865289, 1858.43, 10.666, 7612078432, 1771952730467, True
1771952730493, ethusdt, 2824865291, 1858.44, 67.456, 7612078445, 1771952730473, False
1771952730544, BTCUSDT, 3155686140, 64252.6, 0.806, 7331811067, 1771952730531, False
1771952730644, BTCUSDT, 3155686142, 64252.6, 0.936, 7331811069, 1771952730623, False
1771952730644, BTCUSDT, 3155686150, 64254.6, 0.389, 7331811088, 1771952730641, False
1771952733225, ethusdt, 2824865336, 1858.69, 10.088, 7612078583, 1771952733072, True
1771952733970, solusdt, 1040683972, 78.11, 614.3, 3183830057, 1771952733835, False
1771952733982, ethusdt, 2824865340, 1858.7, 19.372, 7612078594, 1771952733883, False
1771952734017, BTCUSDT, 3155686182, 64256.0, 0.301, 7331811147, 1771952734014, False
1771952734445, ethusdt, 2824865357, 1858.84, 37.669, 7612078689, 1771952734441, False
1771952734449, BTCUSDT, 3155686221, 64263.0, 0.456, 7331811239, 1771952734444, False
1771952734570, xrpusdt, 733776656, 1.3593, 14791.9, 3017728185, 1771952734451, True
1771952734609, ethusdt, 2824865374, 1859.0, 375.532, 7612078763, 1771952734602, False
1771952734631, BTCUSDT, 3155686265, 64268.7, 0.498, 7331811341, 1771952734626, False
1771952734895, solusdt, 1040683980, 78.15, 564.64, 3183830157, 1771952734742, False
1771952735351, BTCUSDT, 3155686289, 64272.0, 0.361, 7331811384, 1771952735304, False
1771952735807, BTCUSDT, 3155686305, 64274.9, 7.179, 7331811430, 1771952735660, True
1771952735958, BTCUSDT, 3155686306, 64275.0, 0.471, 7331811447, 1771952735804, False
1771952736279, BTCUSDT, 3155686309, 64275.0, 1.003, 7331811453, 1771952736177, False
1771952736479, BTCUSDT, 3155686312, 64275.0, 1.105, 7331811470, 1771952736474, False
1771952736735, BTCUSDT, 3155686327, 64278.0, 0.234, 7331811506, 1771952736623, False
1771952736744, BTCUSDT, 3155686328, 64278.0, 0.286, 7331811507, 1771952736733, False
1771952736746, BTCUSDT, 3155686341, 64280.0, 0.495, 7331811533, 1771952736741, False
1771952736749, bnbusdt, 814031607, 587.85, 64.26, 2062810052, 1771952736742, False
1771952736897, BTCUSDT, 3155686371, 64284.1, 0.307, 7331811593, 1771952736893, True
1771952736898, BTCUSDT, 3155686372, 64284.2, 0.408, 7331811594, 1771952736894, False
1771952736906, ethusdt, 2824865491, 1860.0, 39.372, 7612079353, 1771952736896, False
1771952736908, ethusdt, 2824865492, 1859.99, 16.56, 7612079387, 1771952736903, True
1771952736910, ethusdt, 2824865493, 1860.0, 8.57, 7612079391, 1771952736903, False
1771952736943, BTCUSDT, 3155686404, 64288.0, 0.616, 7331811668, 1771952736926, False
1771952737018, solusdt, 1040683987, 78.16, 194.68, 3183830201, 1771952736895, False
1771952737468, BTCUSDT, 3155686417, 64288.7, 5.995, 7331811699, 1771952737453, True
1771952737989, ethusdt, 2824865558, 1859.69, 9.994, 7612079686, 1771952737836, True
1771952738495, ethusdt, 2824865569, 1859.6, 25.148, 7612079745, 1771952738352, False
1771952738882, BTCUSDT, 3155686488, 64278.2, 1.386, 7331811878, 1771952738879, True
1771952738931, ethusdt, 2824865574, 1859.59, 16.874, 7612079752, 1771952738871, True
1771952739026, BTCUSDT, 3155686489, 64278.1, 1.953, 7331811881, 1771952738879, True
1771952739818, ethusdt, 2824865612, 1859.52, 8.323, 7612079936, 1771952739697, True
1771952739949, BTCUSDT, 3155686496, 64278.2, 0.786, 7331811891, 1771952739797, False
1771952740746, ethusdt, 2824865620, 1859.53, 10.0, 7612079961, 1771952740677, False
1771952740984, ethusdt, 2824865638, 1859.37, 12.119, 7612080046, 1771952740831, False
1771952741104, solusdt, 1040684007, 78.11, 200.0, 3183830330, 1771952740950, True
1771952741408, BTCUSDT, 3155686503, 64278.1, 6.781, 7331811902, 1771952741401, True
1771952741408, ethusdt, 2824865644, 1859.35, 11.297, 7612080085, 1771952741402, True
1771952741804, ethusdt, 2824865697, 1859.26, 9.423, 7612080328, 1771952741799, False
1771952742352, BTCUSDT, 3155686552, 64273.9, 0.4, 7331812041, 1771952742304, True
1771952742784, BTCUSDT, 3155686555, 64274.0, 0.278, 7331812047, 1771952742630, False
1771952743481, solusdt, 1040684017, 78.1, 368.82, 3183830372, 1771952743462, True
1771952743735, ethusdt, 2824865733, 1859.5, 20.0, 7612080461, 1771952743682, False
1771952743894, BTCUSDT, 3155686567, 64274.0, 0.274, 7331812065, 1771952743837, False
1771952744130, BTCUSDT, 3155686580, 64276.7, 0.25, 7331812113, 1771952744127, False
1771952744130, BTCUSDT, 3155686598, 64279.7, 0.937, 7331812143, 1771952744127, False
1771952744130, BTCUSDT, 3155686611, 64281.9, 0.311, 7331812171, 1771952744127, False
1771952744436, ethusdt, 2824865741, 1859.52, 19.778, 7612080493, 1771952744282, False
1771952744699, ethusdt, 2824865744, 1859.52, 8.631, 7612080500, 1771952744695, False
1771952745528, BTCUSDT, 3155686640, 64283.7, 0.286, 7331812225, 1771952745374, False
1771952745710, ethusdt, 2824865787, 1859.88, 10.803, 7612080702, 1771952745557, True
1771952745938, ethusdt, 2824865789, 1859.88, 79.873, 7612080707, 1771952745934, True
1771952745938, ethusdt, 2824865805, 1859.72, 8.259, 7612080799, 1771952745934, True
1771952746149, solusdt, 1040684033, 78.14, 300.66, 3183830489, 1771952746130, False
